Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,MCD,MCD,MCD,MCD,MCD,,,
2022-05-11,2022,5,11,Wednesday,19,2022-19,226.41,227.81,224.51,225.64,2833200,-0.005087844371439276,229.87214285714285,225.07479999999998
2022-05-12,2022,5,12,Thursday,19,2022-19,226.46,227.44,222.58,225.41,2861000,-0.0009817913479012175,229.47785714285715,225.13479999999998
2022-05-13,2022,5,13,Friday,19,2022-19,228.15,228.17,223.65,226.2,3255200,0.003480803626247253,228.96071428571426,225.28979999999999
2022-05-16,2022,5,16,Monday,20,2022-20,225.66,226.6,222.22,225.28,2147100,-0.0040809734973835665,228.66142857142856,225.4418
2022-05-17,2022,5,17,Tuesday,20,2022-20,227.08,228.01,221.05,223.05,3204900,-0.009875395413414423,228.29785714285714,225.7612
2022-05-18,2022,5,18,Wednesday,20,2022-20,221.05,221.62,212.66,213.28,3946100,-0.043785942748821416,226.77142857142854,225.9136
2022-05-19,2022,5,19,Thursday,20,2022-20,211.85,214.3,210.78,211.39,3518300,-0.008872564281895978,225.44214285714284,226.03420000000003
2022-05-20,2022,5,20,Friday,20,2022-20,213.59,216.06,211.01,215.92,3208200,0.021440993507263695,224.60214285714284,226.25400000000002
2022-05-23,2022,5,23,Monday,21,2022-21,217.63,220.52,215.55,219.7,3053500,0.01748526658652061,224.08357142857145,226.4594
2022-05-24,2022,5,24,Tuesday,21,2022-21,219.24,226.9,219.19,225.72,5258200,0.027395048248541665,223.43714285714285,226.798
2022-05-25,2022,5,25,Wednesday,21,2022-21,223.93,226.81,223.01,225.25,2641700,-0.002085893717847287,223.11357142857145,227.00920000000002
2022-05-26,2022,5,26,Thursday,21,2022-21,227.08,230.16,226.72,229.01,1972300,0.01672074301828408,222.9357142857143,227.19280000000003
2022-05-27,2022,5,27,Friday,21,2022-21,230.32,232.5,229.65,232.5,2063800,0.01523652357540195,223.22428571428574,227.45860000000002
2022-05-31,2022,5,31,Tuesday,22,2022-22,230.78,234.73,229.51,232.82,3924700,0.0013498407498993004,223.655,227.704
2022-06-01,2022,6,1,Wednesday,22,2022-22,233.72,233.93,229.11,230.11,2264100,-0.01161724457742308,223.9742857142857,227.9616
2022-06-02,2022,6,2,Thursday,22,2022-22,230.41,231.18,227.29,231.13,2089700,0.004412669838321559,224.38285714285715,228.188
2022-06-03,2022,6,3,Friday,22,2022-22,230.6,232.31,230.36,230.53,1838900,-0.0025702419692812395,224.69214285714287,228.43940000000003
2022-06-06,2022,6,6,Monday,23,2022-23,231.2,231.62,229.58,230.26,1569300,-0.0011676378780377528,225.04785714285714,228.60879999999997
2022-06-07,2022,6,7,Tuesday,23,2022-23,228.34,231.86,227.91,231.07,2782000,0.0035070085501349713,225.62071428571426,228.77020000000002
2022-06-08,2022,6,8,Wednesday,23,2022-23,230.11,230.65,227.31,227.98,2101300,-0.01337670754080178,226.67071428571427,228.84459999999999
2022-06-09,2022,6,9,Thursday,23,2022-23,226.13,228.34,224.66,224.78,2682600,-0.01404665861856147,227.62714285714287,228.75839999999997
2022-06-10,2022,6,10,Friday,23,2022-23,222.01,222.32,220.14,220.34,1992300,-0.01973889290155806,227.94285714285715,228.56759999999997
2022-06-13,2022,6,13,Monday,24,2022-24,216.08,222.87,215.98,221.35,4697000,0.0045916496172113686,228.06071428571428,228.42919999999998
2022-06-14,2022,6,14,Tuesday,24,2022-24,222.74,225.47,221.49,221.62,3564800,0.0012160630618414103,227.76785714285714,228.26
2022-06-15,2022,6,15,Wednesday,24,2022-24,222.64,224.24,219.17,221.75,3152100,0.0005862592939138711,227.51785714285714,228.138
2022-06-16,2022,6,16,Thursday,24,2022-24,219.14,220.29,217.04,218.31,3272000,-0.015529348945368726,226.7535714285714,227.9162
2022-06-17,2022,6,17,Friday,24,2022-24,217.41,218.59,215.51,217.56,7236300,-0.003444089376478332,225.68642857142854,227.6248
2022-06-21,2022,6,21,Tuesday,25,2022-25,219.27,222.87,217.33,222.39,3263500,0.022228885220732852,224.9414285714286,227.3766
2022-06-22,2022,6,22,Wednesday,25,2022-25,221.65,227.0,221.25,225.61,3054300,0.01448309926577962,224.61999999999998,227.2462
2022-06-23,2022,6,23,Thursday,25,2022-25,226.21,227.5,223.2,226.1,1937000,0.002139475197568741,224.26071428571427,227.1444
2022-06-24,2022,6,24,Friday,25,2022-25,227.66,230.2,226.94,230.11,3104800,0.017735376871528263,224.2307142857143,227.1464
2022-06-27,2022,6,27,Monday,26,2022-26,230.11,230.91,228.87,229.3,2059200,-0.0035096125759327412,224.16214285714287,227.09219999999996
2022-06-28,2022,6,28,Tuesday,26,2022-26,229.33,232.02,225.11,225.4,2381700,-0.01700184283731332,223.7571428571429,226.97519999999997
2022-06-29,2022,6,29,Wednesday,26,2022-26,228.47,231.01,227.52,229.96,2997200,0.020219839346087287,223.89857142857144,226.93920000000003
2022-06-30,2022,6,30,Thursday,26,2022-26,230.43,230.75,227.83,229.16,2786200,-0.0034713368040729664,224.21142857142857,226.80720000000002
2022-07-01,2022,7,1,Friday,26,2022-26,228.67,234.97,228.34,234.8,2531400,0.024627439898448955,225.24428571428572,226.7796
2022-07-05,2022,7,5,Tuesday,27,2022-27,233.12,234.84,231.74,234.18,2390700,-0.002648668527107545,226.16071428571428,226.75079999999997
2022-07-06,2022,7,6,Wednesday,27,2022-27,234.35,234.71,231.47,233.41,1948600,-0.003289883706966812,227.00285714285715,226.80039999999997
2022-07-07,2022,7,7,Thursday,27,2022-27,235.08,236.62,233.15,234.79,2396700,0.005885717722460715,227.93428571428572,226.8274
2022-07-08,2022,7,8,Friday,27,2022-27,234.47,236.34,234.21,235.06,1450300,0.0011860094172357893,229.13071428571428,226.93919999999997
2022-07-11,2022,7,11,Monday,28,2022-28,233.99,237.07,233.99,235.1,1478100,0.00015786936595585388,230.38357142857146,227.0784
2022-07-12,2022,7,12,Tuesday,28,2022-28,234.81,237.27,232.76,233.43,2112800,-0.007106764504262619,231.1721428571429,227.054
2022-07-13,2022,7,13,Wednesday,28,2022-28,231.09,236.51,230.44,234.53,2205300,0.004732032969374744,231.80928571428572,227.1446
2022-07-14,2022,7,14,Thursday,28,2022-28,231.95,234.93,231.7,234.47,2371000,-0.00027702476443947077,232.40714285714287,227.28040000000001
2022-07-15,2022,7,15,Friday,28,2022-28,235.79,237.99,235.26,236.71,2627200,0.00954073968406921,232.87857142857143,227.4754
2022-07-18,2022,7,18,Monday,29,2022-29,236.92,237.25,233.98,234.3,2164400,-0.010156506743392968,233.2357142857143,227.466
2022-07-19,2022,7,19,Tuesday,29,2022-29,235.66,238.2,234.81,238.09,2181300,0.01616364895985467,234.14214285714283,227.6322
2022-07-20,2022,7,20,Wednesday,29,2022-29,238.35,238.47,235.28,236.31,2183700,-0.007485521636073522,234.59571428571425,227.7284
2022-07-21,2022,7,21,Thursday,29,2022-29,235.76,236.51,234.21,235.28,2056500,-0.004360011894111393,235.03285714285715,227.8648
2022-07-22,2022,7,22,Friday,29,2022-29,235.54,236.26,234.33,235.76,2226600,0.0020515420678970386,235.10142857142856,228.0442
2022-07-25,2022,7,25,Monday,30,2022-30,236.3,236.51,230.81,232.41,2860400,-0.01421321117671448,234.975,228.1796
2022-07-26,2022,7,26,Tuesday,30,2022-30,231.65,240.61,230.85,238.64,5272300,0.026799270259174612,235.34857142857143,228.44420000000002
2022-07-27,2022,7,27,Wednesday,30,2022-30,237.44,241.26,236.41,240.31,2718300,0.007001444114187683,235.74285714285716,228.72639999999998
2022-07-28,2022,7,28,Thursday,30,2022-30,240.22,245.05,239.07,244.55,2849100,0.017652407862596586,236.4207142857143,229.11180000000002
2022-07-29,2022,7,29,Friday,30,2022-30,244.73,245.38,243.29,244.47,2653800,-0.0003418638524556039,237.08999999999997,229.5402
2022-08-01,2022,8,1,Monday,31,2022-31,243.7,246.41,243.58,245.27,2384000,0.0032656385356333306,237.93571428571428,230.18
2022-08-02,2022,8,2,Tuesday,31,2022-31,245.63,246.4,242.16,242.31,2375200,-0.012035196151922611,238.49142857142854,230.79840000000002
2022-08-03,2022,8,3,Wednesday,31,2022-31,242.31,244.05,241.12,243.28,2305300,0.0039839450779046715,239.12071428571429,231.3456
2022-08-04,2022,8,4,Thursday,31,2022-31,242.92,243.36,240.12,241.93,2089600,-0.005532472313961034,239.4935714285714,231.7902
2022-08-05,2022,8,5,Friday,31,2022-31,241.0,241.37,238.62,240.62,1818500,-0.00540961134883744,239.94499999999996,232.0882
2022-08-08,2022,8,8,Monday,32,2022-32,241.34,242.18,237.01,238.37,2253500,-0.009374092196931416,239.965,232.3506
2022-08-09,2022,8,9,Tuesday,32,2022-32,238.46,241.53,237.96,241.39,2315800,0.012694903538679636,240.32785714285714,232.5982
2022-08-10,2022,8,10,Wednesday,32,2022-32,243.2,244.78,241.8,242.6,2967900,0.004998730089940562,240.85071428571428,232.80020000000002
2022-08-11,2022,8,11,Thursday,32,2022-32,244.31,244.37,240.07,240.67,2007000,-0.007958501796768602,241.20142857142858,232.9572
2022-08-12,2022,8,12,Friday,32,2022-32,240.92,243.67,240.92,243.36,1530800,0.011184927752714957,241.98357142857142,233.22220000000002
2022-08-15,2022,8,15,Monday,33,2022-33,243.39,246.56,242.5,246.39,2342700,0.012434274793748479,242.53714285714287,233.52739999999997
2022-08-16,2022,8,16,Tuesday,33,2022-33,246.02,247.96,245.29,247.18,1828000,0.0032022083700216086,243.02785714285713,233.86039999999997
2022-08-17,2022,8,17,Wednesday,33,2022-33,246.87,248.74,246.52,247.67,1699100,0.0019903079208403174,243.25071428571428,234.20860000000002
2022-08-18,2022,8,18,Thursday,33,2022-33,246.91,248.17,246.37,247.45,1591900,-0.0008996230849124265,243.46357142857144,234.53619999999998
2022-08-19,2022,8,19,Friday,33,2022-33,246.85,248.53,246.48,247.41,1833800,-0.00015003107918776237,243.61642857142857,234.9248
2022-08-22,2022,8,22,Monday,34,2022-34,245.52,246.71,243.54,244.08,1986700,-0.013468682125496456,243.74285714285716,235.31080000000003
2022-08-23,2022,8,23,Tuesday,34,2022-34,243.77,244.45,241.83,241.84,2211100,-0.00916520519138031,243.64000000000001,235.7408
2022-08-24,2022,8,24,Wednesday,34,2022-34,242.0,243.2,241.21,242.14,1777200,0.0012280101138113508,243.655,236.1566
2022-08-25,2022,8,25,Thursday,34,2022-34,243.19,243.83,241.52,243.71,1330400,0.006517050787018697,243.8757142857143,236.5984
2022-08-26,2022,8,26,Friday,34,2022-34,243.94,244.31,237.99,238.51,2357800,-0.021366573132721833,243.88571428571427,236.9336
2022-08-29,2022,8,29,Monday,35,2022-35,237.16,238.28,236.32,237.31,2017500,-0.005020463086122917,243.59428571428572,237.3136
2022-08-30,2022,8,30,Tuesday,35,2022-35,237.63,238.29,234.44,235.3,2051300,-0.00848791067333532,243.07285714285715,237.6684
2022-08-31,2022,8,31,Wednesday,35,2022-35,237.22,238.63,235.38,235.45,3119200,0.0006743038483956187,242.70000000000002,237.9296
2022-09-01,2022,9,1,Thursday,35,2022-35,235.03,239.42,234.97,239.37,2577800,0.016608594296089185,242.415,238.2048
2022-09-02,2022,9,2,Friday,35,2022-35,240.24,241.33,236.46,237.54,1791300,-0.00764230116486686,241.78285714285715,238.4336
2022-09-06,2022,9,6,Tuesday,36,2022-36,237.5,239.61,236.48,237.42,2645700,-0.0004714416465858573,241.08571428571432,238.5798
2022-09-07,2022,9,7,Wednesday,36,2022-36,238.12,242.49,237.96,241.19,4185200,0.015841908044477382,240.62285714285716,238.81760000000003
2022-09-08,2022,9,8,Thursday,36,2022-36,240.65,243.67,240.17,242.73,2448900,0.006423577127654623,240.28571428571428,239.16420000000002
2022-09-09,2022,9,9,Friday,36,2022-36,242.9,243.35,240.99,242.21,2007000,-0.002153215695284705,239.91428571428568,239.40919999999997
2022-09-12,2022,9,12,Monday,37,2022-37,242.66,243.97,242.12,243.0,2204300,0.0032753161825729293,239.83714285714285,239.68599999999998
2022-09-13,2022,9,13,Tuesday,37,2022-37,240.55,241.68,236.75,237.37,2604900,-0.023197783841121478,239.51785714285714,239.7374
2022-09-14,2022,9,14,Wednesday,37,2022-37,237.99,241.05,237.41,238.67,2745200,0.005465432126938952,239.26999999999998,239.8272
2022-09-15,2022,9,15,Thursday,37,2022-37,238.01,238.21,235.65,236.57,2289500,-0.008798774208249038,238.76,239.8904
2022-09-16,2022,9,16,Friday,37,2022-37,235.05,238.76,234.96,237.91,4304100,0.005681156675707344,238.71714285714285,239.9528
2022-09-19,2022,9,19,Monday,38,2022-38,237.06,240.37,236.45,239.87,2195800,0.008238212202703155,238.9,240.049
2022-09-20,2022,9,20,Tuesday,38,2022-38,239.02,239.38,235.92,238.37,2140200,-0.006264417090573127,239.11928571428572,240.1144
2022-09-21,2022,9,21,Wednesday,38,2022-38,238.11,239.78,234.33,234.33,2438800,-0.01691461318799936,239.03928571428568,240.1324
2022-09-22,2022,9,22,Thursday,38,2022-38,233.69,233.73,231.13,231.4,2300500,-0.012506000384962301,238.47,240.0698
2022-09-23,2022,9,23,Friday,38,2022-38,230.72,232.49,227.9,229.55,2672100,-0.008026157628779784,237.89928571428572,239.9714
2022-09-26,2022,9,26,Monday,39,2022-39,229.54,229.83,226.27,227.5,3179100,-0.008904202925236526,237.19071428571428,239.7872
2022-09-27,2022,9,27,Tuesday,39,2022-39,228.27,228.59,220.78,220.91,4193800,-0.02896284606601951,235.74214285714285,239.5194
2022-09-28,2022,9,28,Wednesday,39,2022-39,220.38,222.62,218.17,221.14,4202400,0.0010139666305515327,234.2,239.18039999999996
2022-09-29,2022,9,29,Thursday,39,2022-39,220.56,221.81,216.96,218.77,3053200,-0.010720184835246171,232.5257142857143,238.8296
2022-09-30,2022,9,30,Friday,39,2022-39,217.76,219.17,215.2,215.35,3629300,-0.015614232489779,230.5507142857143,238.431
2022-10-03,2022,10,3,Monday,40,2022-40,217.95,221.05,216.26,219.64,3286700,0.019935806418493796,229.28428571428572,238.1086
2022-10-04,2022,10,4,Tuesday,40,2022-40,220.92,224.97,220.46,222.59,3685700,0.013427388922296446,228.1357142857143,237.9122
2022-10-05,2022,10,5,Wednesday,40,2022-40,221.11,224.38,220.39,223.14,3033000,0.0024739698475928495,227.1764285714286,237.60219999999998
2022-10-06,2022,10,6,Thursday,40,2022-40,223.38,223.88,218.82,219.09,2999200,-0.01815224036137908,225.83214285714286,237.1778
2022-10-07,2022,10,7,Friday,40,2022-40,218.36,218.95,216.6,217.64,2294300,-0.006645461141474018,224.24428571428572,236.63960000000003
2022-10-10,2022,10,10,Monday,41,2022-41,217.84,220.5,217.84,219.28,2668700,0.007547656355002097,222.88071428571428,236.1358
2022-10-11,2022,10,11,Tuesday,41,2022-41,218.54,223.17,218.33,221.24,3169200,0.008938012725287381,221.9457142857143,235.65519999999998
2022-10-12,2022,10,12,Wednesday,41,2022-41,221.45,224.03,221.25,221.25,2709300,4.207128088840051e-05,221.2207142857143,235.23399999999998
2022-10-13,2022,10,13,Thursday,41,2022-41,218.82,232.67,218.82,230.29,5026900,0.04087577135482867,221.27357142857142,234.97420000000002
2022-10-14,2022,10,14,Friday,41,2022-41,232.47,232.79,226.24,226.94,2918300,-0.01454901151916288,221.2335714285714,234.67440000000002
2022-10-17,2022,10,17,Monday,42,2022-42,229.41,230.73,227.29,230.04,2758200,0.013653335908034858,221.8857142857143,234.4628
2022-10-18,2022,10,18,Tuesday,42,2022-42,232.74,233.72,230.76,232.57,3123600,0.010994902025320163,222.70214285714286,234.3468
2022-10-19,2022,10,19,Wednesday,42,2022-42,233.33,235.68,232.51,234.03,3021300,0.0062602407886864775,223.79214285714286,234.1996
2022-10-20,2022,10,20,Thursday,42,2022-42,232.91,234.96,232.44,233.11,2410700,-0.0039082847329717785,225.0607142857143,234.00979999999998
2022-10-21,2022,10,21,Friday,42,2022-42,233.52,238.33,232.86,237.57,3254900,0.019137708356775196,226.34142857142857,233.9478
2022-10-24,2022,10,24,Monday,43,2022-43,238.25,239.74,236.19,238.29,4125100,0.0030248705296838097,227.46285714285713,233.8464
2022-10-25,2022,10,25,Tuesday,43,2022-43,237.59,240.12,237.43,238.67,2689000,0.0016058462588226519,228.57214285714284,233.692
2022-10-26,2022,10,26,Wednesday,43,2022-43,240.64,243.3,239.04,239.5,3582600,0.003441171540349064,230.03,233.5384
2022-10-27,2022,10,27,Thursday,43,2022-43,245.46,249.18,244.77,247.43,4145700,0.03312407712942589,232.15785714285713,233.5336
2022-10-28,2022,10,28,Friday,43,2022-43,249.67,256.48,248.25,256.21,4647600,0.03549481748752159,234.79571428571427,233.7088
2022-10-31,2022,10,31,Monday,44,2022-44,254.85,255.38,252.75,254.48,3336100,-0.006775450745813538,237.17,233.8502
2022-11-01,2022,11,1,Tuesday,44,2022-44,255.44,255.53,251.68,254.75,2740900,0.0010636618304902257,239.56285714285713,234.0636
2022-11-02,2022,11,2,Wednesday,44,2022-44,254.79,258.22,252.28,252.34,3069900,-0.009452392783673602,241.13785714285714,234.27360000000002
2022-11-03,2022,11,3,Thursday,44,2022-44,251.37,256.36,250.48,254.75,3225400,0.009542593122037868,243.1242857142857,234.5258
2022-11-04,2022,11,4,Friday,44,2022-44,257.22,257.32,253.98,256.3,3256500,0.006118347062767038,245.0,234.77759999999998
2022-11-07,2022,11,7,Monday,45,2022-45,256.72,259.53,256.72,257.98,3029500,0.006517999630652138,246.815,235.16699999999997
2022-11-08,2022,11,8,Tuesday,45,2022-45,258.4,260.88,258.06,259.83,2628800,0.007199292208006414,248.65785714285715,235.61739999999998
2022-11-09,2022,11,9,Wednesday,45,2022-45,259.94,261.56,259.16,259.26,2610800,-0.002190930927185142,250.5257142857143,236.0966
2022-11-10,2022,11,10,Thursday,45,2022-45,262.72,262.88,254.4,257.48,4510900,-0.006875729427281541,251.94785714285715,236.5372
2022-11-11,2022,11,11,Friday,45,2022-45,257.9,258.53,251.23,253.29,4742800,-0.016275158756741903,253.0192857142857,236.81560000000002
2022-11-14,2022,11,14,Monday,46,2022-46,252.86,256.39,252.53,254.11,3357400,0.003242424989064574,254.12214285714285,237.14700000000002
2022-11-15,2022,11,15,Tuesday,46,2022-46,252.23,252.95,248.58,249.98,5429100,-0.01627039609123304,254.87071428571429,237.3982
2022-11-16,2022,11,16,Wednesday,46,2022-46,250.98,256.13,250.98,254.34,4132700,0.017435823811269513,255.36428571428573,237.66119999999998
2022-11-17,2022,11,17,Thursday,46,2022-46,253.92,256.05,252.52,255.13,2467400,0.003118828038195076,255.28714285714287,237.90919999999997
2022-11-18,2022,11,18,Friday,46,2022-46,255.65,256.75,253.97,255.14,2699200,3.6782065662821495e-05,255.33428571428573,238.16780000000003
2022-11-21,2022,11,21,Monday,47,2022-47,256.33,256.64,254.89,256.21,2974200,0.004206756646842891,255.43857142857146,238.43200000000002
2022-11-22,2022,11,22,Tuesday,47,2022-47,256.66,256.94,256.01,256.44,2770400,0.0008741556518767624,255.73142857142855,238.8134
2022-11-23,2022,11,23,Wednesday,47,2022-47,257.17,257.27,254.68,255.04,2514800,-0.005422909722857749,255.75214285714284,239.14079999999998
2022-11-25,2022,11,25,Friday,47,2022-47,256.2,256.96,254.66,256.66,1596600,0.006330751997564832,255.77785714285713,239.5426
2022-11-28,2022,11,28,Monday,48,2022-48,256.55,257.54,254.21,254.68,3160500,-0.007709023640197321,255.54214285714284,239.878
2022-11-29,2022,11,29,Tuesday,48,2022-48,252.93,253.78,251.5,253.31,2873500,-0.0053869362004065335,255.07642857142855,240.1468
2022-11-30,2022,11,30,Wednesday,48,2022-48,253.06,256.52,252.31,256.03,5196500,0.010745301577263833,254.8457142857143,240.5
2022-12-01,2022,12,1,Thursday,48,2022-48,256.38,257.39,254.72,256.6,2599600,0.0022359802465168332,254.78285714285715,240.9454
2022-12-02,2022,12,2,Friday,48,2022-48,253.23,256.65,253.06,256.6,2807500,0.0,255.0192857142857,241.44940000000003
2022-12-05,2022,12,5,Monday,49,2022-49,254.37,255.82,253.41,254.9,2586900,-0.006620488066174102,255.07571428571427,241.9564
2022-12-06,2022,12,6,Tuesday,49,2022-49,255.1,256.57,253.44,255.07,3573000,0.0006629592429419073,255.43928571428572,242.50779999999997
2022-12-07,2022,12,7,Wednesday,49,2022-49,255.76,257.15,253.1,253.73,2766400,-0.0052618745721286775,255.3957142857143,243.1642
2022-12-08,2022,12,8,Thursday,49,2022-49,254.35,256.76,253.99,256.59,3022700,0.01128218537360759,255.5,243.8732
2022-12-09,2022,12,9,Friday,49,2022-49,256.8,257.32,255.03,255.33,1677400,-0.004938118312890483,255.5135714285714,244.6044
2022-12-12,2022,12,12,Monday,50,2022-50,255.47,259.71,254.56,259.63,3230500,0.016835511832189676,255.75785714285712,245.49
2022-12-13,2022,12,13,Tuesday,50,2022-50,261.56,262.7,256.83,257.43,3390100,-0.008458757532857297,255.82857142857145,246.24580000000003
2022-12-14,2022,12,14,Wednesday,50,2022-50,258.31,260.06,255.57,257.66,2660900,0.0009112749859698788,256.0157142857143,246.9472
2022-12-15,2022,12,15,Thursday,50,2022-50,256.97,257.52,252.67,255.04,2735300,-0.010199368219406035,255.9,247.58520000000001
2022-12-16,2022,12,16,Friday,50,2022-50,253.8,254.37,249.43,249.77,5932500,-0.020645550532957024,255.54928571428573,248.1988
2022-12-19,2022,12,19,Monday,51,2022-51,249.89,251.93,248.41,249.5,2160800,-0.0010898076925308642,255.27714285714288,248.83599999999998
2022-12-20,2022,12,20,Tuesday,51,2022-51,250.52,251.48,248.29,250.83,1785600,0.005342146927816094,254.90571428571428,249.467
2022-12-21,2022,12,21,Wednesday,51,2022-51,251.05,253.36,250.89,251.68,2366800,0.0034050039012183397,254.55428571428573,250.07580000000002
2022-12-22,2022,12,22,Thursday,51,2022-51,250.85,251.65,247.45,249.44,2366700,-0.008912707304109424,254.04285714285717,250.63960000000003
2022-12-23,2022,12,23,Friday,51,2022-51,249.56,251.86,248.52,251.13,1269000,0.00677287427120743,253.77357142857142,251.0564
2022-12-27,2022,12,27,Tuesday,52,2022-52,252.15,252.35,250.22,250.45,1674700,-0.0027284377769146717,253.44357142857143,251.5266
2022-12-28,2022,12,28,Wednesday,52,2022-52,251.53,251.67,248.78,248.82,1427800,-0.006483245133149018,253.09285714285713,251.90220000000002
2022-12-29,2022,12,29,Thursday,52,2022-52,249.6,251.36,248.61,249.59,1393900,0.0030930616760349583,252.59285714285716,252.2426
2022-12-30,2022,12,30,Friday,52,2022-52,248.91,249.08,245.34,247.34,1720100,-0.009025045640290053,252.02214285714288,252.5088
2023-01-03,2023,1,3,Tuesday,01,2023-01,247.34,248.11,243.57,248.09,2743800,0.0030357874234414606,251.19785714285715,252.8084
2023-01-04,2023,1,4,Wednesday,01,2023-01,249.89,250.17,246.74,248.15,2584100,0.00022713794746276328,250.535,253.02
2023-01-05,2023,1,5,Thursday,01,2023-01,248.49,248.49,245.32,246.05,1945600,-0.008434601370573502,249.7057142857143,253.17520000000002
2023-01-06,2023,1,6,Friday,01,2023-01,247.56,253.31,247.21,252.91,2855400,0.02788345840438855,249.55357142857142,253.46
2023-01-09,2023,1,9,Monday,02,2023-02,253.35,253.37,250.38,250.83,2654600,-0.008237949711969783,249.62928571428571,253.6866
2023-01-10,2023,1,10,Tuesday,02,2023-02,250.58,252.57,250.56,252.39,1718400,0.006211289699140865,249.83571428571432,253.78580000000002
2023-01-11,2023,1,11,Wednesday,02,2023-02,252.96,253.17,250.56,252.3,2391400,-0.00037187379047309843,249.94071428571428,253.70759999999999
2023-01-12,2023,1,12,Thursday,02,2023-02,252.94,253.34,249.84,250.31,1933000,-0.007886826542977898,249.84285714285713,253.62419999999997
2023-01-13,2023,1,13,Friday,02,2023-02,250.02,252.43,249.55,252.37,2168900,0.008249571766111075,250.05214285714285,253.57659999999998
2023-01-17,2023,1,17,Tuesday,03,2023-03,253.43,258.47,253.43,257.27,3640200,0.019412939908263427,250.4907142857143,253.67520000000002
2023-01-18,2023,1,18,Wednesday,03,2023-03,256.71,257.51,249.39,249.7,3276500,-0.029440690811360026,250.43714285714285,253.5742
2023-01-19,2023,1,19,Thursday,03,2023-03,250.33,252.6,247.34,247.39,2845400,-0.009246808731153133,250.335,253.39600000000002
2023-01-20,2023,1,20,Friday,03,2023-03,248.18,252.14,246.68,252.08,2588600,0.018969686065419378,250.51285714285714,253.27800000000002
2023-01-23,2023,1,23,Monday,04,2023-04,252.32,254.51,251.31,252.75,2434000,0.00264360262148422,250.8992857142857,253.13640000000004
2023-01-24,2023,1,24,Tuesday,04,2023-04,245.17,253.56,245.17,253.0,2517100,0.0010026001072691582,251.25,253.01120000000003
2023-01-25,2023,1,25,Wednesday,04,2023-04,253.72,256.29,252.3,256.23,3097400,0.012761285987144433,251.82714285714286,252.9862
2023-01-26,2023,1,26,Thursday,04,2023-04,256.23,257.87,255.01,257.84,2222500,0.006300571315321024,252.6692857142857,253.0772
2023-01-27,2023,1,27,Friday,04,2023-04,258.1,258.4,255.26,255.72,2203200,-0.008226629915809802,252.86999999999998,253.1094
2023-01-30,2023,1,30,Monday,05,2023-05,254.98,255.82,253.47,254.25,2862400,-0.005762127202148859,253.1142857142857,253.1948
2023-01-31,2023,1,31,Tuesday,05,2023-05,248.8,251.07,247.08,250.97,5477900,-0.012883598398016893,253.01285714285714,253.12739999999997
2023-02-01,2023,2,1,Wednesday,05,2023-05,250.61,251.97,247.31,249.91,3557700,-0.004225824716767024,252.84214285714285,253.02300000000002
2023-02-02,2023,2,2,Thursday,05,2023-05,248.62,249.64,245.92,247.04,3735600,-0.011492186063255416,252.60857142857142,252.861
2023-02-03,2023,2,3,Friday,05,2023-05,246.49,248.93,245.29,248.0,3008500,0.003875428653242974,252.29642857142855,252.6968
2023-02-06,2023,2,6,Monday,06,2023-06,248.71,251.72,248.12,251.46,2863900,0.013964946365199626,251.8814285714286,252.59720000000002
2023-02-07,2023,2,7,Tuesday,06,2023-06,248.74,251.32,247.43,250.92,2514000,-0.0021647895448341226,251.96857142857144,252.5148
2023-02-08,2023,2,8,Wednesday,06,2023-06,248.8,249.55,246.33,246.67,2801800,-0.016907395998306263,251.91714285714286,252.315
2023-02-09,2023,2,9,Thursday,06,2023-06,247.49,247.73,244.2,244.65,3534600,-0.008218378838203422,251.38642857142855,252.11440000000002
2023-02-10,2023,2,10,Friday,06,2023-06,244.84,246.55,244.3,246.3,3049900,0.006751905307917916,250.9257142857143,251.9742
2023-02-13,2023,2,13,Monday,07,2023-07,247.5,250.4,246.84,249.85,2418300,0.01440473595839964,250.70071428571427,251.85060000000001
2023-02-14,2023,2,14,Tuesday,07,2023-07,250.27,251.08,248.33,250.23,2202100,0.0015398925238809813,250.27214285714285,251.7232
2023-02-15,2023,2,15,Wednesday,07,2023-07,249.91,251.23,248.86,250.18,1862000,-0.00018751047314591318,249.725,251.5948
2023-02-16,2023,2,16,Thursday,07,2023-07,248.78,251.26,247.1,249.5,2785400,-0.0027387762473172206,249.2807142857143,251.48680000000002
2023-02-17,2023,2,17,Friday,07,2023-07,249.94,253.41,249.03,253.4,3055600,0.015649157390228874,249.22,251.4534
2023-02-21,2023,2,21,Tuesday,08,2023-08,252.75,253.64,251.17,252.05,2824300,-0.005333418438084991,249.29714285714286,251.41980000000004
2023-02-22,2023,2,22,Wednesday,08,2023-08,251.72,253.86,251.22,252.14,2192000,0.00033514115429844615,249.45642857142857,251.3308
2023-02-23,2023,2,23,Thursday,08,2023-08,251.25,251.41,247.74,250.39,4217000,-0.006923708128123596,249.6957142857143,251.232
2023-02-24,2023,2,24,Friday,08,2023-08,249.57,249.92,246.14,247.48,2645300,-0.011620129312567062,249.65857142857143,250.98899999999998
2023-02-27,2023,2,27,Monday,09,2023-09,248.75,249.94,247.35,248.51,2024800,0.0041717479421026216,249.44785714285715,250.81059999999997
